5ade30d7068401528a2aa3a8,b'The Olympics Would Be Better With a Breakdancing Competition. Discuss.',23-04-2018,The New York Times,News,https://www.nytimes.com/2018/04/23/sports/breakdancing-olympics.html,583
5a8f533b10f40f00018c2848,"b'On the Shooting in Florida, Student Activism, \xe2\x80\x98Black Panther\xe2\x80\x99 and the Olympics: Our Favorite Student Comments of the Week'",22-02-2018,The New York Times,News,https://www.nytimes.com/2018/02/22/learning/on-the-shooting-in-florida-student-activism-black-panther-and-the-olympics-our-favorite-student-comments-of-the-week.html,16336
58af15c97c459f2525d1e1da,"b'Cadillac Ad Tries to Bridge Nation\xe2\x80\x99s Chasm, Without Falling In'",23-02-2017,The New York Times,News,https://www.nytimes.com/2017/02/23/business/cadillac-oscars-advertising.html,1400
55d374da38f0d825c7c2c896,b'Little League Softball Scandal Ends in Elimination for the Accused',18-08-2015,The New York Times,News,https://www.nytimes.com/2015/08/19/sports/team-accused-of-throwing-little-league-softball-game-is-eliminated.html,480
561dc4c038f0d86f05abec53,"b'Costa Rica 1, U.S.A. 0: Days After Emotional Loss, a Lackluster One'",14-10-2015,The New York Times,News,https://www.nytimes.com/2015/10/14/sports/soccer/days-after-emotional-us-loss-a-lackluster-one.html,964
55af66a338f0d86d036e52e2,b'Your Wednesday Briefing',22-07-2015,The New York Times,News,https://www.nytimes.com/2015/07/22/nytnow/latest-news-iran-briefings-bill-cosby-and-more.html,927
5613982738f0d87a71faa365,"b'Your Tuesday Briefing: Trans-Pacific Partnership, Ben S. Bernanke and More'",06-10-2015,The New York Times,briefing,https://www.nytimes.com/2015/10/06/nytnow/latest-news-trans-pacific-partnership-ben-bernanke-and-more.html,1138
560123c338f0d813baf6c287,b'Your Tuesday Briefing',22-09-2015,The New York Times,briefing,https://www.nytimes.com/2015/09/22/nytnow/your-tuesday-briefing.html,1192
5573633738f0d844508903e0,"b'Irving Mondschein, Decathlete, Coach and Track Patriarch, Dies at 91'",07-06-2015,The New York Times,Obituary,https://www.nytimes.com/2015/06/07/sports/irving-mondschein-91-decathlete-who-coached-dies.html,782
